Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-07-04 21:00:00,Canada,Québec,CA-QC,0.36,28.08,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-04 22:00:00,Canada,Québec,CA-QC,0.36,28.01,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-04 23:00:00,Canada,Québec,CA-QC,0.36,28.02,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 00:00:00,Canada,Québec,CA-QC,0.38,28.08,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 01:00:00,Canada,Québec,CA-QC,0.38,28.16,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 02:00:00,Canada,Québec,CA-QC,0.4,28.32,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 03:00:00,Canada,Québec,CA-QC,0.42,28.56,99.93,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 04:00:00,Canada,Québec,CA-QC,0.54,28.87,99.91,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 05:00:00,Canada,Québec,CA-QC,0.55,29.1,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 06:00:00,Canada,Québec,CA-QC,0.58,29.11,99.9,99.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 07:00:00,Canada,Québec,CA-QC,0.6,29.02,99.89,98.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 08:00:00,Canada,Québec,CA-QC,0.58,29.18,99.9,99.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 09:00:00,Canada,Québec,CA-QC,0.57,28.98,99.9,99.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 10:00:00,Canada,Québec,CA-QC,0.52,28.73,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 11:00:00,Canada,Québec,CA-QC,0.48,28.44,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 12:00:00,Canada,Québec,CA-QC,0.46,28.32,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 13:00:00,Canada,Québec,CA-QC,0.45,28.29,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 14:00:00,Canada,Québec,CA-QC,0.45,28.31,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 15:00:00,Canada,Québec,CA-QC,0.45,28.33,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 16:00:00,Canada,Québec,CA-QC,0.46,28.35,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 17:00:00,Canada,Québec,CA-QC,0.47,28.39,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 18:00:00,Canada,Québec,CA-QC,0.47,28.43,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 19:00:00,Canada,Québec,CA-QC,0.39,28.35,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 20:00:00,Canada,Québec,CA-QC,0.38,28.24,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 21:00:00,Canada,Québec,CA-QC,0.36,28.08,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 22:00:00,Canada,Québec,CA-QC,0.36,28.01,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-05 23:00:00,Canada,Québec,CA-QC,0.36,28.02,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 00:00:00,Canada,Québec,CA-QC,0.38,28.08,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 01:00:00,Canada,Québec,CA-QC,0.38,28.16,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 02:00:00,Canada,Québec,CA-QC,0.4,28.32,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 03:00:00,Canada,Québec,CA-QC,0.42,28.56,99.93,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 04:00:00,Canada,Québec,CA-QC,0.54,28.87,99.91,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 05:00:00,Canada,Québec,CA-QC,0.55,29.1,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 06:00:00,Canada,Québec,CA-QC,0.57,29.16,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 07:00:00,Canada,Québec,CA-QC,0.64,29.2,99.88,99.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 08:00:00,Canada,Québec,CA-QC,0.6,29.2,99.89,99.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 09:00:00,Canada,Québec,CA-QC,0.54,29.02,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 10:00:00,Canada,Québec,CA-QC,0.66,28.81,99.87,99.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 11:00:00,Canada,Québec,CA-QC,0.48,28.44,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 12:00:00,Canada,Québec,CA-QC,0.46,28.32,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 13:00:00,Canada,Québec,CA-QC,0.45,28.29,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 14:00:00,Canada,Québec,CA-QC,0.45,28.31,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 15:00:00,Canada,Québec,CA-QC,0.45,28.33,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 16:00:00,Canada,Québec,CA-QC,0.46,28.35,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 17:00:00,Canada,Québec,CA-QC,0.47,28.39,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 18:00:00,Canada,Québec,CA-QC,0.47,28.43,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 19:00:00,Canada,Québec,CA-QC,0.39,28.35,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 20:00:00,Canada,Québec,CA-QC,0.38,28.24,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 21:00:00,Canada,Québec,CA-QC,0.36,28.08,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 22:00:00,Canada,Québec,CA-QC,0.36,28.01,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-06 23:00:00,Canada,Québec,CA-QC,0.36,28.02,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 00:00:00,Canada,Québec,CA-QC,0.38,28.08,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 01:00:00,Canada,Québec,CA-QC,0.38,28.16,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 02:00:00,Canada,Québec,CA-QC,0.4,28.32,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 03:00:00,Canada,Québec,CA-QC,0.42,28.56,99.93,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 04:00:00,Canada,Québec,CA-QC,0.54,28.87,99.91,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 05:00:00,Canada,Québec,CA-QC,0.55,29.1,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 06:00:00,Canada,Québec,CA-QC,0.57,29.16,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 07:00:00,Canada,Québec,CA-QC,0.57,29.22,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 08:00:00,Canada,Québec,CA-QC,0.57,29.21,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 09:00:00,Canada,Québec,CA-QC,0.54,29.02,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 10:00:00,Canada,Québec,CA-QC,0.52,28.73,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 11:00:00,Canada,Québec,CA-QC,0.48,28.44,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 12:00:00,Canada,Québec,CA-QC,0.46,28.32,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 13:00:00,Canada,Québec,CA-QC,0.45,28.29,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 14:00:00,Canada,Québec,CA-QC,0.45,28.31,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 15:00:00,Canada,Québec,CA-QC,0.45,28.33,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 16:00:00,Canada,Québec,CA-QC,0.46,28.35,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 17:00:00,Canada,Québec,CA-QC,0.47,28.39,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 18:00:00,Canada,Québec,CA-QC,0.47,28.43,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 19:00:00,Canada,Québec,CA-QC,0.39,28.35,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 20:00:00,Canada,Québec,CA-QC,0.38,28.24,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 21:00:00,Canada,Québec,CA-QC,0.36,28.08,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 22:00:00,Canada,Québec,CA-QC,0.36,28.01,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-07 23:00:00,Canada,Québec,CA-QC,0.36,28.02,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 00:00:00,Canada,Québec,CA-QC,0.38,28.08,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 01:00:00,Canada,Québec,CA-QC,0.38,28.16,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 02:00:00,Canada,Québec,CA-QC,0.4,28.32,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 03:00:00,Canada,Québec,CA-QC,0.42,28.56,99.93,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 04:00:00,Canada,Québec,CA-QC,0.54,28.87,99.91,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 05:00:00,Canada,Québec,CA-QC,0.55,29.1,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 06:00:00,Canada,Québec,CA-QC,0.57,29.16,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 07:00:00,Canada,Québec,CA-QC,0.59,29.15,99.9,99.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 08:00:00,Canada,Québec,CA-QC,0.6,29.11,99.89,99.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 09:00:00,Canada,Québec,CA-QC,0.57,28.98,99.9,99.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 10:00:00,Canada,Québec,CA-QC,0.6,28.74,99.89,99.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 11:00:00,Canada,Québec,CA-QC,0.66,28.57,99.87,99.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 12:00:00,Canada,Québec,CA-QC,0.49,28.34,99.91,99.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 13:00:00,Canada,Québec,CA-QC,0.45,28.29,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 14:00:00,Canada,Québec,CA-QC,0.45,28.31,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 15:00:00,Canada,Québec,CA-QC,0.45,28.33,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 16:00:00,Canada,Québec,CA-QC,0.46,28.35,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 17:00:00,Canada,Québec,CA-QC,0.47,28.39,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 18:00:00,Canada,Québec,CA-QC,0.47,28.43,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 19:00:00,Canada,Québec,CA-QC,0.39,28.35,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 20:00:00,Canada,Québec,CA-QC,0.38,28.24,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 21:00:00,Canada,Québec,CA-QC,0.36,28.08,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 22:00:00,Canada,Québec,CA-QC,0.36,28.01,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-08 23:00:00,Canada,Québec,CA-QC,0.36,28.02,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 00:00:00,Canada,Québec,CA-QC,0.38,28.08,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 01:00:00,Canada,Québec,CA-QC,0.38,28.16,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 02:00:00,Canada,Québec,CA-QC,0.4,28.32,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 03:00:00,Canada,Québec,CA-QC,0.42,28.56,99.93,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 04:00:00,Canada,Québec,CA-QC,0.54,28.87,99.91,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 05:00:00,Canada,Québec,CA-QC,0.55,29.1,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 06:00:00,Canada,Québec,CA-QC,0.57,29.16,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 07:00:00,Canada,Québec,CA-QC,0.58,29.14,99.9,99.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 08:00:00,Canada,Québec,CA-QC,0.6,29.15,99.89,99.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 09:00:00,Canada,Québec,CA-QC,0.58,28.96,99.89,99.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 10:00:00,Canada,Québec,CA-QC,0.54,28.72,99.9,99.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 11:00:00,Canada,Québec,CA-QC,0.48,28.44,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 12:00:00,Canada,Québec,CA-QC,0.46,28.32,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 13:00:00,Canada,Québec,CA-QC,0.45,28.29,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 14:00:00,Canada,Québec,CA-QC,0.5,28.33,99.91,99.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 15:00:00,Canada,Québec,CA-QC,0.54,28.37,99.9,99.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 16:00:00,Canada,Québec,CA-QC,0.46,28.35,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 17:00:00,Canada,Québec,CA-QC,0.47,28.39,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 18:00:00,Canada,Québec,CA-QC,0.47,28.43,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 19:00:00,Canada,Québec,CA-QC,0.39,28.35,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 20:00:00,Canada,Québec,CA-QC,0.38,28.24,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 21:00:00,Canada,Québec,CA-QC,0.36,28.08,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 22:00:00,Canada,Québec,CA-QC,0.36,28.01,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-09 23:00:00,Canada,Québec,CA-QC,0.36,28.02,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 00:00:00,Canada,Québec,CA-QC,0.38,28.08,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 01:00:00,Canada,Québec,CA-QC,0.38,28.16,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 02:00:00,Canada,Québec,CA-QC,0.4,28.32,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 03:00:00,Canada,Québec,CA-QC,0.42,28.56,99.93,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 04:00:00,Canada,Québec,CA-QC,0.54,28.87,99.91,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 05:00:00,Canada,Québec,CA-QC,0.55,29.1,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 06:00:00,Canada,Québec,CA-QC,0.59,29.05,99.89,99.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 07:00:00,Canada,Québec,CA-QC,0.6,29.02,99.89,98.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 08:00:00,Canada,Québec,CA-QC,0.62,28.9,99.89,98.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 09:00:00,Canada,Québec,CA-QC,0.59,28.71,99.89,98.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 10:00:00,Canada,Québec,CA-QC,0.56,28.46,99.9,98.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 11:00:00,Canada,Québec,CA-QC,0.5,28.34,99.91,99.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 12:00:00,Canada,Québec,CA-QC,0.47,28.27,99.92,99.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 13:00:00,Canada,Québec,CA-QC,0.47,28.22,99.92,99.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 14:00:00,Canada,Québec,CA-QC,0.5,28.28,99.91,99.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 15:00:00,Canada,Québec,CA-QC,0.55,28.33,99.89,99.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 16:00:00,Canada,Québec,CA-QC,0.62,28.46,99.88,99.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 17:00:00,Canada,Québec,CA-QC,0.65,28.53,99.87,99.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 18:00:00,Canada,Québec,CA-QC,0.64,28.58,99.87,99.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 19:00:00,Canada,Québec,CA-QC,0.39,28.35,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 20:00:00,Canada,Québec,CA-QC,0.38,28.24,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 21:00:00,Canada,Québec,CA-QC,0.36,28.08,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 22:00:00,Canada,Québec,CA-QC,0.36,28.01,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-10 23:00:00,Canada,Québec,CA-QC,0.36,28.02,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 00:00:00,Canada,Québec,CA-QC,0.38,28.08,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 01:00:00,Canada,Québec,CA-QC,0.38,28.16,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 02:00:00,Canada,Québec,CA-QC,0.4,28.32,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 03:00:00,Canada,Québec,CA-QC,0.42,28.56,99.93,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 04:00:00,Canada,Québec,CA-QC,0.54,28.87,99.91,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 05:00:00,Canada,Québec,CA-QC,0.55,29.1,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 06:00:00,Canada,Québec,CA-QC,0.57,29.16,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 07:00:00,Canada,Québec,CA-QC,0.58,29.18,99.9,99.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 08:00:00,Canada,Québec,CA-QC,0.59,29.09,99.89,99.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 09:00:00,Canada,Québec,CA-QC,0.56,28.9,99.9,99.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 10:00:00,Canada,Québec,CA-QC,0.54,28.59,99.9,99.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 11:00:00,Canada,Québec,CA-QC,0.5,28.34,99.91,99.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 12:00:00,Canada,Québec,CA-QC,0.48,28.22,99.91,99.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 13:00:00,Canada,Québec,CA-QC,0.45,28.29,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 14:00:00,Canada,Québec,CA-QC,0.45,28.31,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 15:00:00,Canada,Québec,CA-QC,0.45,28.33,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 16:00:00,Canada,Québec,CA-QC,0.46,28.35,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 17:00:00,Canada,Québec,CA-QC,0.47,28.39,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 18:00:00,Canada,Québec,CA-QC,0.47,28.43,99.92,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 19:00:00,Canada,Québec,CA-QC,0.39,28.35,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 20:00:00,Canada,Québec,CA-QC,0.38,28.24,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 21:00:00,Canada,Québec,CA-QC,0.36,28.08,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 22:00:00,Canada,Québec,CA-QC,0.36,28.01,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-07-11 23:00:00,Canada,Québec,CA-QC,0.36,28.02,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
